timestamp,value,label
1487329980,0.11717389673900001,0
1487330040,0.08520622755410001,0
1487330100,0.107479361547,0
1487330160,0.0857825170105,0
1487330220,0.10600793967800001,0
1487330280,0.09521803590649999,0
1487330340,0.0850914580437,0
1487330400,0.0970555690248,0
1487330460,0.09277560816500001,0
1487330520,0.11303207790400001,0
1487330580,0.10275061352800001,0
1487330640,0.146700184713,0
1487330700,0.0973695281717,0
1487330760,0.11814594914200001,0
1487330820,0.134930553981,0
1487330880,0.0966674806348,0
1487330940,0.09540362064670001,0
1487331000,0.09976573414989999,0
1487331060,0.0907720255423,0
1487331120,0.101878155944,0
1487331180,0.08929955714320001,0
1487331240,0.10227967480799999,0
1487331300,0.09279427129210001,0
1487331360,0.136824774167,0
1487331420,0.0961288662761,0
1487331480,0.113721915918,0
1487331540,0.09630171822860001,0
1487331600,0.0966639921999,0
1487331660,0.09271020000939999,0
1487331720,0.0781590656576,0
1487331780,0.08815726911360001,0
1487331840,0.09076940921610001,0
1487331900,0.08509581858740001,0
1487331960,0.0840107408913,0
1487332020,0.0798015952613,0
1487332080,0.0832785183919,0
1487332140,0.07654514122060001,0
1487332200,0.08505273641560003,0
1487332260,0.082340827073,0
1487332320,0.0757351266215,0
1487332380,0.0801057867903,0
1487332440,0.10100447740599999,0
1487332500,0.08751365286229999,0
1487332560,0.0801881138555,0
1487332620,0.0912626739203,0
1487332680,0.089752879267,0
1487332740,0.07333752526939999,0
1487332800,0.0908142356054,0
1487332860,0.0799700866702,0
1487332920,0.08431004861130001,0
1487332980,0.0805753301368,0
1487333040,0.07519337267130001,0
1487333100,0.069455071574,0
1487333160,0.0909447030731,0
1487333220,0.07620763513760001,0
1487333280,0.10230531480499999,0
1487333340,0.071041262953,0
1487333400,0.09111075257750001,0
1487333460,0.0923603099823,0
1487333520,0.09440209096789999,0
1487333580,0.071524934461,0
1487333640,0.07821924116069999,0
1487333700,0.0899328825113,0
1487333760,0.110648081448,0
1487333820,0.0674623030996,0
1487333880,0.0907779558818,0
1487333940,0.0629555939671,0
1487334000,0.0802301494969,0
1487334060,0.066092743532,0
1487334120,0.072760538126,0
1487334180,0.0704810202975,0
1487334240,0.0751654651915,0
1487334300,0.07545273781100001,0
1487334360,0.0696530402583,0
1487334420,0.0679093460405,0
1487334480,0.0638767152199,0
1487334540,0.0812705752255,0
1487334600,0.0775269612417,0
1487334660,0.0721748298952,0
1487334720,0.0687547682545,0
1487334780,0.06714276245680001,0
1487334840,0.0635109528137,0
1487334900,0.0632997280765,0
1487334960,0.06401119438780001,0
1487335020,0.07598873584350001,0
1487335080,0.077164338427,0
1487335140,0.0722426799553,0
1487335200,0.0679831264401,0
1487335260,0.058754646159300004,0
1487335320,0.07732777160519999,0
1487335380,0.06472719566459999,0
1487335440,0.0649307458448,0
1487335500,0.048655626932800004,0
1487335560,0.0621105205966,0
1487335620,0.0501101298919,0
1487335680,0.072910889673,0
1487335740,0.0776985922421,0
1487335800,0.0581867289469,0
1487335860,0.058323126754,0
1487335920,0.0475750842021,0
1487335980,0.0622324413987,0
1487336040,0.054820040361199994,0
1487336100,0.053737055725999995,0
1487336160,0.05848603666690001,0
1487336220,0.130367855467,0
1487336280,0.088008661784,0
1487336340,0.0527686661794,0
1487336400,0.045774354072699995,0
1487336460,0.0529359366361,0
1487336520,0.052436916014199995,0
1487336580,0.0475466534571,0
1487336640,0.056045876408199996,0
1487336700,0.0583752788568,0
1487336760,0.056446523164099996,0
1487336820,0.0509325284351,0
1487336880,0.0482084095702,0
1487336940,0.0481328849532,0
1487337000,0.0473556616427,0
1487337060,0.0356413226052,0
1487337120,0.0398590149008,0
1487337180,0.0475682817539,0
1487337240,0.0461211045083,0
1487337300,0.041431775805300004,0
1487337360,0.0353123631879,0
1487337420,0.060856428226300004,0
1487337480,0.0579538759129,0
1487337540,0.044973060561,0
1487337600,0.059329016976500004,0
1487337660,0.0520934795918,0
1487337720,0.0363034275618,0
1487337780,0.0479518351784,0
1487337840,0.0669446193507,0
1487337900,0.038117762587599996,0
1487337960,0.144325955875,0
1487338020,0.040041634471300006,0
1487338080,0.0372252465015,0
1487338140,0.0415861390525,0
1487338200,0.0564868145879,0
1487338260,0.0515283531273,0
1487338320,0.0585706312149,0
1487338380,0.0442593267669,0
1487338440,0.031952302628700004,0
1487338500,0.0382597418907,0
1487338560,0.043108143228199995,0
1487338620,0.0454485342468,0
1487338680,0.0448657911858,0
1487338740,0.043478963865,0
1487338800,0.041088164961099995,0
1487338860,0.0383338711337,0
1487338920,0.0323428329232,0
1487338980,0.0485010892638,0
1487339040,0.026003648903000002,0
1487339100,0.0371277447442,0
1487339160,0.042990059704599994,0
1487339220,0.0444984589839,0
1487339280,0.0277560642081,0
1487339340,0.0744782435032,0
1487339400,0.0500101862301,0
1487339460,0.0448166042528,0
1487339520,0.030425589065799997,0
1487339580,0.039074465877,0
1487339640,0.0330570899824,0
1487339700,0.0314264210576,0
1487339760,0.028486019224799996,0
1487339820,0.030514195314,0
1487339880,0.0417575956311,0
1487339940,0.039411274273,0
1487340000,0.033605820802599995,0
1487340060,0.0208290788962,0
1487340120,0.0203959896952,0
1487340180,0.028468402628200006,0
1487340240,0.0232699368419,0
1487340300,0.0310781008262,0
1487340360,0.038377999836,0
1487340420,0.0341583889012,0
1487340480,0.029334057765,0
1487340540,0.0285850907778,0
1487340600,0.0306034992491,0
1487340660,0.031596133418700004,0
1487340720,0.0376916502565,0
1487340780,0.019388878520500002,0
1487340840,0.0215293822156,0
1487340900,0.0319053831784,0
1487340960,0.0506421162242,0
1487341020,0.0337102994298,0
1487341080,0.027129541288200002,0
1487341140,0.0203773265681,0
1487341200,0.03156334213,0
1487341260,0.0300589545509,0
1487341320,0.09579833706310001,0
1487341380,0.0272043682183,0
1487341440,0.026826570711400002,0
1487341500,0.0220277051505,0
1487341560,0.0180451333716,0
1487341620,0.0175799505689,0
1487341680,0.0388280079467,0
1487341740,0.034825726510199995,0
1487341800,0.027369371192200002,0
1487341860,0.021230946604299996,0
1487341920,0.021086874240200004,0
1487341980,0.0370707088325,0
1487342040,0.0165932118544,0
1487342100,0.0143032636053,0
1487342160,0.033188603980700004,0
1487342220,0.045902728479399996,0
1487342280,0.028722011850200006,0
1487342340,0.025082527650200002,0
1487342400,0.0312176382249,0
1487342460,0.0153920041582,0
1487342520,0.0268307568334,0
1487342580,0.022890046274099997,0
1487342640,0.0156776023289,0
1487342700,0.0263310385245,0
1487342760,0.016785599042799998,0
1487342820,0.0350690448491,0
1487342880,0.0289593998496,0
1487342940,0.020534131719799998,0
1487343000,0.0198851083944,0
1487343060,0.0248686865868,0
1487343120,0.017778268096700002,0
1487343180,0.025018689290299996,0
1487343240,0.029715692550300002,0
1487343300,0.0297354022078,0
1487343360,0.0176619287906,0
1487343420,0.029592899639499997,0
1487343480,0.0191982355496,0
1487343540,0.0205939583795,0
1487343600,0.0257556211769,0
1487343660,0.0155971241342,0
1487343720,0.0229036511705,0
1487343780,0.01155476058,0
1487343840,0.0457959823694,0
1487343900,0.0132052786998,0
1487343960,0.0202936041289,0
1487344020,0.0171930482468,0
1487344080,0.0160708536026,0
1487344140,0.0154839244196,0
1487344200,0.0276114685788,0
1487344260,0.016228879706600002,0
1487344320,0.024289257538900003,0
1487344380,0.0259816717627,0
1487344440,0.023976693766,0
1487344500,0.0192249220771,0
1487344560,0.020493317030700002,0
1487344620,0.013718619347200001,0
1487344680,0.0145619310581,0
1487344740,0.0131475276589,0
1487344800,0.0152517341882,0
1487344860,0.0158046860147,0
1487344920,0.0279407768396,0
1487344980,0.0324670212079,0
1487345040,0.0367304120016,0
1487345100,0.0222066618643,0
1487345160,0.0599543189441,0
1487345220,0.019434925862,0
1487345280,0.023914250780099996,0
1487345340,0.014421172707200001,0
1487345400,0.014821121776,0
1487345460,0.0184984554954,0
1487345520,0.0285746254729,0
1487345580,0.0124404218913,0
1487345640,0.010062355775,0
1487345700,0.0164109760118,0
1487345760,0.0133158620882,0
1487345820,0.013713718096100001,0
1487345880,0.0401738461565,0
1487345940,0.0121338059,0
1487346000,0.013138824013700002,0
1487346060,0.010725524704200002,0
1487346120,0.0119431629291,0
1487346180,0.0204387230235,0
1487346240,0.0204716887339,0
1487346300,0.0708565503215,0
1487346360,0.00813344310275,0
1487346420,0.017773035444200003,0
1487346480,0.014065526762399999,0
1487346540,0.022392246604400003,0
1487346600,0.00990136450134,0
1487346660,0.0191856771837,0
1487346720,0.012833062688899999,0
1487346780,0.0160984122388,0
1487346840,0.00843763463179,0
1487346900,0.0114851314181,0
1487346960,0.00793885820035,0
1487347020,0.00819326976242,0
1487347080,0.0181865894095,0
1487347140,0.010153944635,0
1487347200,0.0064218424867,0
1487347260,0.0314142115352,0
1487347320,0.007635870181380002,0
1487347380,0.013831138817,0
1487347440,0.0106011619977,0
1487347500,0.0107063383119,0
1487347560,0.00801815032713,0
1487347620,0.00792169510032,0
1487347680,0.006807140128689999,0
1487347740,0.0088873636676,0
1487347800,0.0113393148365,0
1487347860,0.012523115242200001,0
1487347920,0.012092642367399998,0
1487347980,0.013591396124,0
1487348040,0.012493637966700001,0
1487348100,0.0137801727822,0
1487348160,0.0138993028363,0
1487348220,0.00822257261613,0
1487348280,0.00916793849191,0
1487348340,0.00659382233052,0
1487348400,0.00951939831474,0
1487348460,0.0192243988118,0
1487348520,0.0177397208903,0
1487348580,0.013139172857200001,0
1487348640,0.012198516368599999,0
1487348700,0.00821821207243,0
1487348760,0.0067832094648199994,0
1487348820,0.00874287269131,0
1487348880,0.0049856538112,0
1487348940,0.006629578788919999,0
1487349000,0.00787651986751,0
1487349060,0.0100336808396,0
1487349120,0.0169068570422,0
1487349180,0.00691561301396,0
1487349240,0.00684952461353,0
1487349300,0.00660324110493,0
1487349360,0.005713166923359999,0
1487349420,0.00488501246243,0
1487349480,0.00706981928163,0
1487349540,0.00736860373646,0
1487349600,0.010427437936399999,0
1487349660,0.00815890867801,0
1487349720,0.00298346656248,0
1487349780,0.0113642571465,0
1487349840,0.00671312680636,0
1487349900,0.00710191288331,0
1487349960,0.005665026520829999,0
1487350020,0.00816414133045,0
1487350080,0.00544333647874,0
1487350140,0.0106946171704,0
1487350200,0.00910008843183,0
1487350260,0.00894750428641,0
1487350320,0.004512796451560001,0
1487350380,0.008941539062620001,0
1487350440,0.00599136961189,0
1487350500,0.00886636328911,0
1487350560,0.00876607078383,0
1487350620,0.00332271686292,0
1487350680,0.0117469384623,0
1487350740,0.00538246328858,0
1487350800,0.004436661358430001,0
1487350860,0.0033190540062099996,0
1487350920,0.0068320824387,0
1487350980,0.0050121659169399995,0
1487351040,0.0030113740422099996,0
1487351100,0.014212215452700001,0
1487351160,0.007740959284729999,0
1487351220,0.00321263929757,0
1487351280,0.00930363861209,0
1487351340,0.00550611086595,0
1487351400,0.006768941765810001,0
1487351460,0.006583339583449999,0
1487351520,0.00473343996316,0
1487351580,0.007250171369369999,0
1487351640,0.0062011989751000005,0
1487351700,0.0058162501766000005,0
1487351760,0.00517071528615,0
1487351820,0.0027059615609400004,0
1487351880,0.00529717105366,0
1487351940,0.00976725161907,0
1487352000,0.0021015902030800003,0
1487352060,0.00428694311334,0
1487352120,0.0037316137708899998,0
1487352180,8.39991661777e-05,0
1487352240,0.00109673243348,0
1487352300,0.00218464510014,0
1487352360,0.00178953914539,0
1487352420,0.00261568758705,0
1487352480,0.00247390044573,0
1487352540,0.0026335796702899998,0
1487352600,0.00187651382442,0
1487352660,0.00210741311753,0
1487352720,0.005665200942580001,0
1487352780,0.00477198716954,0
1487352840,0.0030834102242499996,0
1487352900,0.0012537260846,0
1487352960,0.00460035616921,0
1487353020,0.0030485782011199997,0
1487353080,0.0065419493025699995,0
1487353140,0.00293497731645,0
1487353200,0.005684736178380001,0
1487353260,0.00526891473044,0
1487353320,0.006318410389949999,0
1487353380,0.0069391773921499995,0
1487353440,0.010585289618599999,0
1487353500,0.00578659847939,0
1487353560,0.0033900436577600002,0
1487353620,0.008021115496850001,0
1487353680,0.00505402713654,0
1487353740,0.007704191180189998,0
1487353800,0.0022793259646,0
1487353860,0.00339859032343,0
1487353920,0.00466731667838,0
1487353980,0.00621009448426,0
1487354040,0.00228455861704,0
1487354100,0.00210769496427,0
1487354160,0.00223797056807,0
1487354220,0.005366939752979999,0
1487354280,0.00137547246491,0
1487354340,0.00481437165437,0
1487354400,0.0024710154659800003,0
1487354460,0.0026203204825200003,0
1487354520,0.0032215522489099997,0
1487354580,0.00301050193347,0
1487354640,0.00585514622647,0
1487354700,0.00649196002951,0
1487354760,0.00426755947346,0
1487354820,0.00224758120641,0
1487354880,0.00317079552015,0
1487354940,0.0052165882059499995,0
1487355000,0.00275584618095,0
1487355060,0.0025081672983600003,0
1487355120,0.00439192217999,0
1487355180,0.005534384631350001,0
1487355240,0.0133502231726,0
1487355300,0.0041709298249,0
1487355360,0.0027643928466199994,0
1487355420,0.00146826483501,0
1487355480,0.00368760716036,0
1487355540,0.00140582184911,0
1487355600,0.00480163886675,0
1487355660,0.00453268053087,0
1487355720,0.000741100566347,0
1487355780,0.00439750367594,0
1487355840,0.0036070243126500004,0
1487355900,0.00481855777633,0
1487355960,0.00261283778952,0
1487356020,0.00266847832723,0
1487356080,0.0015633246878299998,0
1487356140,0.00168053610269,0
1487356200,0.0034097533153200003,0
1487356260,0.0015488476827200002,0
1487356320,0.00251130688983,0
1487356380,0.008988458512920001,0
1487356440,0.0033019606748699998,0
1487356500,0.000473363182709,0
1487356560,0.00472506771924,0
1487356620,0.0033980670581900004,0
1487356680,0.00160117420721,0
1487356740,0.00230008215264,0
1487356800,0.000959302173469,0
1487356860,0.00526786819995,0
1487356920,0.00117558514136,0
1487356980,0.0036537693411899997,0
1487357040,0.0019672854568900003,0
1487357100,0.000925813197796,0
1487357160,0.00197618096605,0
1487357220,0.00139186810925,0
1487357280,0.00396703080114,0
1487357340,0.00194844790807,0
1487357400,0.000448246450953,0
1487357460,0.000900173200796,0
1487357520,0.00401482236017,0
1487357580,0.00116159651715,0
1487357640,0.000411617883811,0
1487357700,0.00237299044343,0
1487357760,0.00027888293335500005,0
1487357820,0.0037151657965900004,0
1487357880,0.00291247691092,0
1487357940,0.00309909073943,0
1487358000,0.00994551064583,0
1487358060,0.0022046734563200003,0
1487358120,0.0015572199266400005,0
1487358180,0.0030366651957100003,0
1487358240,0.0033977182146900002,0
1487358300,0.0016779197764600002,0
1487358360,0.0073344170738,0
1487358420,0.00189036546589,0
1487358480,0.00397941474527,0
1487358540,0.00260915749063,0
1487358600,0.00823268907754,0
1487358660,0.00230200079187,0
1487358720,0.00339859032343,0
1487358780,0.00335761865475,0
1487358840,0.0008921498003739998,0
1487358900,0.00104651304762,0
1487358960,0.0009191851713610001,0
1487359020,0.000856393341973,0
1487359080,0.00286747609986,0
1487359140,0.00106186216147,0
1487359200,0.00149774211047,0
1487359260,0.000275568920138,0
1487359320,0.049221625506,0
1487359380,0.000443013798505,0
1487359440,0.00370278185246,0
1487359500,0.00305236315306,0
1487359560,0.021579441257400002,0
1487359620,0.00015661328779799998,0
1487359680,0.00190083077079,0
1487359740,0.0028570107949600003,0
1487359800,0.00669952190999,0
1487359860,0.00445122557441,0
1487359920,0.0017616422156400001,0
1487359980,0.00399894998108,0
1487360040,0.00113651466974,0
1487360100,0.0019390291336600005,0
1487360160,0.00146320660431,0
1487360220,0.00122756282235,0
1487360280,0.00118570160276,0
1487360340,0.00217327754163,0
1487360400,8.703645240119999e-06,0
1487360460,0.000408129448845,0
1487360520,0.0034116719545500005,0
1487360580,0.0013796411447,0
1487360640,0.00371865423156,0
1487360700,0.0011232586168699998,0
1487360760,0.00277677679074,0
1487360880,0.00126279601551,0
1487360940,0.0011270958953299999,0
1487361000,0.00114767766163,0
1487361060,0.0005720858922459999,0
1487361120,0.0021310674785399997,0
1487361180,0.0005424341950349999,0
1487361300,0.00203722857796,0
1487361420,0.00205990340524,0
1487361480,0.00385470319523,0
1487361540,0.005004142516520001,0
1487361600,0.0036070243126500004,0
1487361660,0.00195315729528,0
1487361720,0.0005138290283140001,0
1487361780,0.00412017309614,0
1487361840,0.00222909250109,0
1487361900,8.71934319746e-05,0
1487361960,0.0021080438077699997,0
1487362020,0.0021540911493200003,0
1487362080,2.9634255036e-05,0
1487362140,0.000585690788613,0
1487362200,0.000664354997096,0
1487362260,0.00261282034734,0
1487362320,7.84723445597e-05,0
1487362380,0.00198786722319,0
1487362440,0.0007724964810410001,0
1487362500,0.00049882875796,0
1487362560,0.0010447688301399999,0
1487362620,0.0019744367485700002,0
1487362680,0.000327895444627,0
1487362740,0.0019238544415599997,0
1487362800,0.00118430622878,0
